#S 161229 qExafsc 6435.0 [[6535.0, 100], [6565.0, 149], [7774.0, 1209]] 0.05 True True
#U tangosys
#D Fri Dec 12 13:22:58 2025
#E 1765542178.938797
#C Acquisition started at Fri Dec 12 13:22:58 2025
#O0 temp_body  temp_resistor  temp_sample  cdmask  cy  cdx  cdy  cdz
#O1 cdxr  caz  cay  caxr  cvg  cvo  chg  cho
#O2 chi  cabd  cabu  dynaV  slit_hgap  slit_hoffset  slit_voffset  slit_vgap
#O3 energy  oh_dcm_pitch  oh_dcm_xtal2_pitch  oh_dcm_xtal2_roll  oh_dcm_exit_offset  tripod_x  tripod_z  sam_change
#O4 fe_movm_voffset  fe_movm_vgap  fe_movm_hoffset  fe_movm_hgap  oh_vcm_x  oh_vcm_z  oh_vcm_radius  oh_vcm_pitch
#O5 oh_dcm_z  oh_dcm_x  oh_dcm_roll  oh_diag_foil_z  oh_vfm_yaw  oh_vfm_x  oh_vfm_roll  oh_vfm_radius
#O6 oh_vfm_pitch  oh_vfm_stripe  oh_vcm_stripe  oh_filter1  oh_filter2  oh_filter3  oh_filter4  table_z
#O7 oh_dcm_perp  phx  phz
#P0 -290.0 -290.0 -290.0 26.0 130.0 99.78988561107766 332.29752131747205 728.190488795855
#P1 3.7331430268664008 -277.803 379.726165847706 -101.31283634177541 90.00000097652014 4.840006020469588 70.00090209391925 -2.1297411198073632
#P2 1020.6912069120691 3.8557958753688766 4.287800195412077 500.0 1.5 -3.2995 29.7575 96.883
#P3 10896.14130933538 -0.2762688648154454 262.9222629222629 10553.0 25.499947208155334 -2.4 -9.579904041881372 -5.0041242782513065
#P4 0.5004999999999997 0.9969999999999999 -0.008000000000000895 9.982 31.54490856683919 0.3302995308113005 12000.0 3.3458806044984932
#P5 8.630854137677662 -28.599999999999998 2.147745712596551 16.005000000000003 0.08902373704842084 21.654826075316794 -0.05827718378980498 25000.367586995588
#P6 1.9098363228726152 1 1 0 0 1 1 45.66784
#P7 12.958825 -38.711999999999996 -38.063500000000005
#N 17
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  dt
0 6435.0 6435.136374134438 0.05 1.1257968139648438 0.7507989501953125 0.63328369140625 0.3322222900390625 0.05 22469 9342 3168 1637 23 30 249.8003786961037 0.1
1 6436.0 6436.70220161143 0.05 1.1217330932617187 0.748670654296875 0.633387451171875 0.33199493408203123 0.05 22455 9340 3167 1636 22 29 249.8003786961037 0.1550000000044281
2 6437.0 6437.572452234607 0.05 1.1263671875 0.7435299682617188 0.6359759521484375 0.3330133056640625 0.05 22440 9338 3180 1642 23 31 249.8003786961037 0.21000000000885619
3 6438.0 6438.446432957481 0.05 1.1261819458007813 0.7417926025390625 0.6370037841796875 0.3336505126953125 0.05 22427 9339 3184 1645 23 30 249.8003786961037 0.2650000000132843
4 6439.0 6439.3154381531895 0.05 1.1291510009765624 0.754031982421875 0.6384664916992188 0.3346295166015625 0.05 22414 9340 3194 1649 22 29 249.8003786961037 0.3200000000177124
5 6440.0 6440.207339320014 0.05 1.1278073120117187 0.7543362426757813 0.6390512084960938 0.3348779296875 0.05 22406 9340 3197 1651 22 30 249.8003786961037 0.3750000000221405
6 6441.0 6441.111699771038 0.05 1.1298785400390625 0.7458950805664063 0.6417584228515625 0.33586029052734373 0.05 22401 9340 3207 1655 23 31 249.8003786961037 0.43000000002656863
7 6442.0 6442.019814020395 0.05 1.128248291015625 0.7446856689453125 0.6407366943359375 0.33567291259765625 0.05 22395 9333 3204 1654 22 30 249.8003786961037 0.48500000003099675
8 6443.0 6442.909015980333 0.05 1.1304937744140624 0.7545278930664062 0.6435403442382812 0.33711944580078124 0.05 22382 9331 3218 1662 22 29 249.8003786961037 0.5400000000354248
9 6444.0 6443.838595216315 0.05 1.1315219116210937 0.75664306640625 0.6448220825195312 0.33766998291015626 0.05 22374 9327 3223 1665 23 30 249.8003786961037 0.5950000000398529
10 6445.0 6444.763222142547 0.05 1.1321826171875 0.7484658813476562 0.6458203125 0.3379638671875 0.05 22369 9323 3228 1666 23 29 249.8003786961037 0.6500000000442809
11 6446.0 6445.695109732084 0.05 1.1326956176757812 0.7471359252929688 0.646805419921875 0.33847625732421877 0.05 22358 9320 3233 1669 22 29 249.8003786961037 0.705000000048709
12 6447.0 6446.615059550413 0.05 1.1327102661132813 0.7565008544921875 0.6470779418945313 0.33911041259765623 0.05 22354 9314 3238 1671 22 30 249.8003786961037 0.7600000000531371
13 6448.0 6447.55624277391 0.05 1.1337152099609376 0.758123779296875 0.6493661499023438 0.34007965087890624 0.05 22352 9309 3248 1677 21 29 249.8003786961037 0.8150000000575651
14 6449.0 6448.501209067938 0.05 1.1349618530273438 0.750977783203125 0.6505606079101562 0.3404522705078125 0.05 22354 9303 3252 1679 22 28 249.8003786961037 0.8700000000619932
15 6450.0 6449.456951855924 0.05 1.1363107299804687 0.7504443359375 0.6516903686523438 0.3413262939453125 0.05 22359 9294 3259 1683 23 31 249.8003786961037 0.9250000000664212
16 6451.0 6450.383275780745 0.05 1.135079345703125 0.7579595947265625 0.6520086669921875 0.3417013549804688 0.05 22362 9288 3263 1684 23 29 249.8003786961037 0.9800000000708493
17 6452.0 6451.344851304788 0.05 1.1362615966796874 0.7609042358398438 0.65368896484375 0.34261077880859375 0.05 22365 9287 3270 1690 22 29 249.8003786961037 1.0350000000752775
18 6453.0 6452.303230145412 0.05 1.1367755126953125 0.7518130493164062 0.6552212524414063 0.3429345703125 0.05 22363 9288 3275 1690 23 30 249.8003786961037 1.0900000000797057
19 6454.0 6453.240912366283 0.05 1.1369461059570312 0.7506716918945312 0.65631591796875 0.34341094970703123 0.05 22363 9285 3281 1693 22 28 249.8003786961037 1.1450000000841338
20 6455.0 6454.205134542959 0.05 1.1388552856445313 0.7622000122070313 0.6572299194335938 0.34408782958984374 0.05 22370 9284 3287 1697 22 30 249.8003786961037 1.200000000088562
21 6456.0 6455.180164498006 0.05 1.1374365234375 0.7619281005859375 0.6581475830078125 0.3446551513671875 0.05 22373 9280 3291 1700 23 30 249.8003786961037 1.2550000000929902
22 6457.0 6456.152001674709 0.05 1.1378836059570312 0.7531857299804687 0.658763427734375 0.3448260498046875 0.05 22366 9276 3294 1700 22 29 249.8003786961037 1.3100000000974183
23 6458.0 6457.096116555647 0.05 1.1310443115234374 0.7472659301757812 0.6557296752929688 0.3430023193359375 0.05 22360 9272 3275 1691 22 29 249.8003786961037 1.3650000001018465
24 6459.0 6458.070313057817 0.05 1.137835693359375 0.7614053344726562 0.6596847534179687 0.3456884765625 0.05 22361 9270 3303 1704 23 30 249.8003786961037 1.4200000001062747
25 6460.0 6459.048324745501 0.05 1.1382192993164062 0.7628555297851562 0.6619436645507812 0.34635345458984373 0.05 22363 9270 3309 1708 22 29 249.8003786961037 1.4750000001107029
26 6461.0 6460.028401566152 0.05 1.1411581420898438 0.7564605712890625 0.6637826538085938 0.34747222900390623 0.05 22364 9263 3320 1714 22 30 249.8003786961037 1.530000000115131
27 6462.0 6460.984233829129 0.05 1.1406265258789063 0.7539578247070312 0.6647308349609375 0.34789215087890624 0.05 22363 9260 3324 1716 22 29 249.8003786961037 1.5850000001195592
28 6463.0 6461.970192622526 0.05 1.141806640625 0.7641506958007812 0.6665499877929687 0.34881866455078125 0.05 22359 9254 3334 1720 22 29 249.8003786961037 1.6400000001239874
29 6464.0 6462.9529574900835 0.05 1.1414266967773437 0.7650070190429688 0.6664834594726563 0.34936492919921874 0.05 22364 9250 3337 1723 23 30 249.8003786961037 1.6950000001284156
30 6465.0 6463.936036769044 0.05 1.1422930908203126 0.75685791015625 0.668604736328125 0.34992767333984376 0.05 22362 9247 3342 1726 22 29 249.8003786961037 1.7500000001328437
31 6466.0 6464.900110913234 0.05 1.1442202758789062 0.7569882202148438 0.67009033203125 0.35067047119140626 0.05 22359 9245 3351 1729 22 29 249.8003786961037 1.805000000137272
32 6467.0 6465.890840854275 0.05 1.1432550048828125 0.7654571533203125 0.67078857421875 0.3510552978515625 0.05 22360 9246 3353 1731 23 30 249.8003786961037 1.8600000001417
33 6468.0 6466.881890163712 0.05 1.1456414794921874 0.76863525390625 0.6724142456054687 0.35223602294921874 0.05 22365 9244 3365 1737 22 30 249.8003786961037 1.9150000001461283
34 6469.0 6467.839856614042 0.05 1.1426272583007813 0.7577249145507813 0.6719842529296876 0.3518612670898438 0.05 22375 9240 3362 1735 23 30 249.8003786961037 1.9700000001505564
35 6470.0 6468.836810080351 0.05 1.1460598754882811 0.7581063842773438 0.6750497436523437 0.3530938720703125 0.05 22388 9237 3374 1741 22 30 249.8003786961037 2.0250000001549844
36 6471.0 6469.828809330315 0.05 1.1444522094726564 0.7663497924804688 0.67504638671875 0.35322418212890627 0.05 22396 9233 3376 1742 22 30 249.8003786961037 2.0800000001594126
37 6472.0 6470.819368837155 0.05 1.14582763671875 0.7685882568359375 0.6768792724609375 0.3539990234375 0.05 22395 9229 3384 1746 22 30 249.8003786961037 2.1350000001638407
