#S 161226 qExafsc 6435.0 [[6535.0, 100], [6565.0, 149], [7116.0, 551]] 0.05 True True
#U tangosys
#D Fri Dec 12 13:18:01 2025
#E 1765541881.501018
#C Acquisition started at Fri Dec 12 13:18:01 2025
#O0 temp_body  temp_resistor  temp_sample  cdmask  cy  cdx  cdy  cdz
#O1 cdxr  caz  cay  caxr  cvg  cvo  chg  cho
#O2 chi  cabd  cabu  dynaV  slit_hgap  slit_hoffset  slit_voffset  slit_vgap
#O3 energy  oh_dcm_pitch  oh_dcm_xtal2_pitch  oh_dcm_xtal2_roll  oh_dcm_exit_offset  tripod_x  tripod_z  sam_change
#O4 fe_movm_voffset  fe_movm_vgap  fe_movm_hoffset  fe_movm_hgap  oh_vcm_x  oh_vcm_z  oh_vcm_radius  oh_vcm_pitch
#O5 oh_dcm_z  oh_dcm_x  oh_dcm_roll  oh_diag_foil_z  oh_vfm_yaw  oh_vfm_x  oh_vfm_roll  oh_vfm_radius
#O6 oh_vfm_pitch  oh_vfm_stripe  oh_vcm_stripe  oh_filter1  oh_filter2  oh_filter3  oh_filter4  table_z
#O7 oh_dcm_perp  phx  phz
#P0 -290.0 -290.0 -290.0 26.0 130.0 99.78988561107766 332.29752131747205 728.190488795855
#P1 3.7331430268664008 -277.803 379.726165847706 -101.31283634177541 90.00000097652014 4.840006020469588 70.00090209391925 -2.1297411198073632
#P2 1020.6912069120691 3.8557958753688766 4.287800195412077 500.0 1.5 -3.2995 29.7575 96.883
#P3 10896.15161585419 -0.2762688648154454 262.9222629222629 10553.0 25.49957332251222 -1.17 14.279641589451456 -5.0041242782513065
#P4 0.5004999999999997 0.9969999999999999 -0.008000000000000895 9.982 31.54490856683919 0.3302995308113005 12000.0 3.3458806044984932
#P5 8.630854137677662 -28.599999999999998 2.147745712596551 16.005000000000003 0.08902373704842084 21.654826075316794 -0.05827718378980498 25000.367586995588
#P6 1.9098363228726152 1 1 0 0 1 1 45.66784
#P7 12.959121875 -38.711999999999996 -38.063500000000005
#N 17
#L Pt_No  energy  energyc  a_i0i1_timer  a_i0_1  a_i0_2  a_i1_1  a_i1_2  n_timer  n_i0_1  n_i0_2  n_i1_1  n_i1_2  n_i2_1  n_i2_2  sr_i_1  dt
0 6435.0 6435.105065760314 0.05 1.1353958129882813 0.7477410888671875 0.34527801513671874 0.1805255126953125 0.05 21979 9146 1727 879 22 29 250.93145285304593 0.1
1 6436.0 6436.7039418656295 0.05 1.1339697265625 0.7573678588867188 0.346175537109375 0.181033935546875 0.05 21966 9145 1731 882 22 29 250.93145285304593 0.1550000000044281
2 6437.0 6437.575933734231 0.05 1.1350418090820313 0.7547430419921874 0.34746734619140623 0.18149017333984374 0.05 21960 9143 1736 884 22 29 250.93145285304593 0.21000000000885619
3 6438.0 6438.4516567003175 0.05 1.137069091796875 0.7493502807617187 0.34810150146484375 0.18188262939453126 0.05 21951 9141 1741 886 22 29 250.93145285304593 0.2650000000132843
4 6439.0 6439.318921636502 0.05 1.137933349609375 0.7504718017578125 0.349715576171875 0.18240936279296874 0.05 21941 9141 1746 888 22 30 250.93145285304593 0.3200000000177124
5 6440.0 6440.210823818606 0.05 1.1390145874023438 0.7616683959960937 0.3494989013671875 0.18266571044921875 0.05 21933 9138 1749 890 22 30 250.93145285304593 0.3750000000221405
6 6441.0 6441.123899137082 0.05 1.1395297241210938 0.7587060546875 0.35066314697265627 0.18326751708984376 0.05 21925 9137 1755 893 21 29 250.93145285304593 0.43000000002656863
7 6442.0 6442.01109763222 0.05 1.139801025390625 0.7507656860351563 0.35148406982421876 0.18349578857421875 0.05 21915 9138 1758 894 22 29 250.93145285304593 0.48500000003099675
8 6443.0 6442.924710098415 0.05 1.14255126953125 0.7558193969726562 0.35242156982421874 0.184058837890625 0.05 21914 9140 1762 896 22 30 250.93145285304593 0.5400000000354248
9 6444.0 6443.849061129048 0.05 1.1405380249023438 0.7624594116210938 0.3528460693359375 0.1842523193359375 0.05 21908 9142 1765 898 22 29 250.93145285304593 0.5950000000398529
10 6445.0 6444.777180913892 0.05 1.1428659057617188 0.762423095703125 0.3532522583007813 0.1848040771484375 0.05 21903 9148 1770 901 22 29 250.93145285304593 0.6500000000442809
11 6446.0 6445.686382878072 0.05 1.143651123046875 0.7547012329101562 0.3549102783203125 0.1850537109375 0.05 21898 9149 1773 902 22 30 250.93145285304593 0.705000000048709
